candidate_id,cell_id,walk_min_to_candidate,pop_calibrated_2025,already_covered_10min
P2S_0083,WP_02667,7.765477291720308,0.029914621218513,True
P2S_0083,WP_02668,6.9750215425012145,0.0698065888905862,True
P2S_0083,WP_02669,5.9645522310724965,0.1038510271621316,True
P2S_0083,WP_02670,5.982671269053646,12.824128834619913,True
P2S_0083,WP_02671,5.804528234604797,0.3561224831870316,True
P2S_0083,WP_02672,5.909368162772049,0.441844910975216,True
P2S_0083,WP_02673,6.886652379572419,32.57029122151504,True
P2S_0083,WP_02674,8.595600924231752,33.28217556449768,True
P2S_0083,WP_02675,9.992662617301692,32.974782515659186,True
P2S_0083,WP_02762,8.860208882071511,0.007590415587822,True
P2S_0083,WP_02763,8.230420790345214,0.0641338237842211,True
P2S_0083,WP_02764,7.9590967494196505,0.115180442881253,True
P2S_0083,WP_02765,8.568112765176263,0.0698196658278918,True
P2S_0083,WP_02766,9.729953673773153,0.0339147610948843,True
P2S_0083,WP_02767,9.509418602780492,0.0110917352126057,True
P2S_0083,WP_02768,9.106074912701004,0.0257791059893402,True
P2S_0083,WP_02774,7.675151015550869,30.98648082814276,True
P2S_0083,WP_02775,9.756618009647338,36.243399033995686,True
P2S_0083,WP_02776,8.84956852173105,36.409940317567056,True
P2S_0083,WP_02777,9.907344057585473,30.568525319296644,True
P2S_0083,WP_02867,9.941341623774182,0.0095719549615861,True
P2S_0083,WP_02868,9.810480232535022,0.0775967293214915,True
P2S_0083,WP_02869,8.751177195933217,0.1244232339366185,True
P2S_0083,WP_02870,9.090048162649653,0.1388074678104451,True
P2S_0083,WP_02879,9.245809921106575,29.869427367314024,True
P2S_0083,WP_02880,9.562967231668333,35.13234431292929,True
P2S_0084,WP_01909,9.379533553470376,9.23206586035827,False
P2S_0084,WP_01910,9.49491708415193,0.2660005049317506,False
P2S_0084,WP_01912,9.494943325274848,0.2659296852358981,False
P2S_0084,WP_01913,8.86937367278042,0.184086340291965,False
P2S_0084,WP_01914,9.00453915137942,0.1112336489563966,False
P2S_0084,WP_01917,9.222568666384817,0.0684182007886973,False
P2S_0084,WP_02022,9.420351709645818,6.971877557744667,False
P2S_0084,WP_02023,8.895338079404024,0.2374290210941657,False
P2S_0084,WP_02024,7.612810686074755,0.4887880542798538,False
P2S_0084,WP_02025,6.878733417496006,0.3091276982201496,False
P2S_0084,WP_02026,7.205588487538555,0.2679607546315851,False
P2S_0084,WP_02027,8.015024611552619,0.2353221419969564,False
P2S_0084,WP_02030,9.094114421796691,0.1564872906636908,False
P2S_0084,WP_02031,7.830508830226934,0.0302776819300753,False
P2S_0084,WP_02032,6.807252372156015,0.018139921538436,False
P2S_0084,WP_02033,6.506893785555546,0.0168868217870086,False
P2S_0084,WP_02126,8.8200353856952,17.12138984867079,False
P2S_0084,WP_02127,9.226254404494227,17.099241681087655,False
P2S_0084,WP_02128,6.847313797208408,8.293339413523379,False
P2S_0084,WP_02129,6.010911023641808,8.80862648164864,False
P2S_0084,WP_02130,6.738674394899772,11.546636231795723,False
P2S_0084,WP_02131,5.311327935544623,17.20105797611569,False
P2S_0084,WP_02132,4.663778457605311,16.989846718986925,False
P2S_0084,WP_02133,4.797592822340487,0.3320621207076455,False
P2S_0084,WP_02134,4.994082001617047,0.1448284028834717,False
P2S_0084,WP_02135,6.239065979269245,0.0406662842559609,False
P2S_0084,WP_02136,5.060301313771419,24.647541443674296,False
P2S_0084,WP_02137,5.912882964792621,0.0145308742337217,False
P2S_0084,WP_02138,7.158303704863616,0.0142523652582725,False
P2S_0084,WP_02139,7.752731436434678,0.015300191907299,False
P2S_0084,WP_02140,6.718377426478987,0.0193809266950771,False
P2S_0084,WP_02230,9.117183162235692,10.002392008597877,False
P2S_0084,WP_02233,5.310824380455567,0.2104163793849368,False
P2S_0084,WP_02234,4.439662386708427,6.50372728955158,False
P2S_0084,WP_02235,3.543059356321434,5.382714948563861,False
P2S_0084,WP_02236,3.642150890972597,4.974357012045257,False
P2S_0084,WP_02237,4.146488042596581,0.0500492187976867,False
P2S_0084,WP_02238,3.193299767793306,0.0173697984724601,False
P2S_0084,WP_02239,3.737779578247882,0.015930637654541,False
P2S_0084,WP_02240,7.1133197828115,0.0125888058388862,False
P2S_0084,WP_02241,4.311877148968042,0.0129399612086922,False
P2S_0084,WP_02242,4.862897950311344,0.0777299694871992,False
P2S_0084,WP_02243,5.712702889703958,0.1149595724069592,False
P2S_0084,WP_02244,6.634265953649997,0.0740296129612911,False
P2S_0084,WP_02245,8.073289439406388,0.1446072661212191,False
P2S_0084,WP_02246,9.05371415453952,0.1989359254338343,False
P2S_0084,WP_02333,3.561156175171857,0.0636581809159039,False
P2S_0084,WP_02334,2.7495758792276184,1.047186468312869,False
P2S_0084,WP_02335,2.6232310727607135,0.0250124171288087,False
P2S_0084,WP_02336,1.5637218999772347,0.0158165838092895,False
P2S_0084,WP_02337,1.673154308447847,0.0111986171628061,False
P2S_0084,WP_02338,2.6568366552153755,0.0472381868399538,False
P2S_0084,WP_02339,4.142006950815404,0.0539486066349063,False
P2S_0084,WP_02340,5.030956938335101,0.0777705407008801,False
P2S_0084,WP_02341,6.845626201408006,0.3280347200326654,False
P2S_0084,WP_02342,7.787751262844019,0.5492433438504722,False
P2S_0084,WP_02422,9.763522953590524,0.0275694523144248,False
P2S_0084,WP_02423,9.34631619099607,0.0260266751940203,False
P2S_0084,WP_02424,1.9559211423066691,0.0225100680870598,False
P2S_0084,WP_02425,1.1474738037110317,0.0151079070425267,False
P2S_0084,WP_02426,0.4862695792163298,0.0684483738724316,False
P2S_0084,WP_02427,1.0682428184860613,0.0498064015575032,False
P2S_0084,WP_02428,2.910789279986979,0.0409041800345085,False
P2S_0084,WP_02429,4.305546313251165,0.0537066667583571,False
P2S_0084,WP_02521,9.540086740938394,0.0242367814089043,False
P2S_0084,WP_02524,8.367113559399805,0.0273994922415023,False
P2S_0084,WP_02525,8.32826672515143,0.0223050734447967,False
P2S_0084,WP_02526,3.274022115346704,0.0222386902615401,False
P2S_0084,WP_02527,2.35210627015254,0.0797789288757409,False
P2S_0084,WP_02528,4.471927046263032,0.0841312419803379,False
P2S_0084,WP_02529,7.511255237908173,0.0779091641550924,False
P2S_0084,WP_02530,8.570686375412048,0.1007697578636465,False
P2S_0084,WP_02531,8.955212164055524,0.0624103779046982,False
P2S_0084,WP_02532,9.91231549141535,0.0677459483215629,False
P2S_0084,WP_02622,8.354663609113212,0.0894450565208344,False
P2S_0084,WP_02623,7.819427770394234,0.0538321400396607,False
P2S_0084,WP_02624,7.572552207709021,0.0176339603248082,False
P2S_0084,WP_02625,6.573537190160855,0.013676901251044,False
P2S_0084,WP_02626,6.160205662805961,0.0132038831569215,False
P2S_0084,WP_02627,3.305937764221019,0.0533664827179815,False
P2S_0084,WP_02628,5.744947857961324,0.11923523957282,False
P2S_0084,WP_02629,6.313579863889427,0.1125705043764792,False
P2S_0084,WP_02630,7.139079234547548,0.0649027280854982,False
P2S_0084,WP_02631,8.252799509341616,0.0228892828139538,False
P2S_0084,WP_02632,9.008816320472913,0.0419966485560307,False
P2S_0084,WP_02633,9.96831582423422,0.0636457538825531,False
P2S_0084,WP_02723,9.964402325793055,0.0372565475794963,False
P2S_0084,WP_02724,8.062569577746734,0.0501749148471005,False
P2S_0084,WP_02725,6.327606294773318,0.08176977663232,False
P2S_0084,WP_02726,5.3483509801615465,0.0637707644916277,False
P2S_0084,WP_02727,5.738290609888162,0.079701432990984,False
P2S_0084,WP_02728,5.627304149786858,0.052754381067819,False
P2S_0084,WP_02729,6.96781529679743,0.0849446403221331,False
P2S_0084,WP_02730,8.84460692936212,0.0938529862545591,False
P2S_0084,WP_02731,9.728683747916417,0.0569481895211634,False
P2S_0084,WP_02829,7.716568256159042,0.0986810018090072,False
P2S_0084,WP_02830,7.051578249975703,0.1503935752507789,False
P2S_0084,WP_02831,6.4646988203795415,0.107077433478459,False
P2S_0084,WP_02832,6.455839710268641,0.0432493524656622,False
P2S_0084,WP_02833,6.444410277161751,0.1230341418563038,False
P2S_0084,WP_02834,7.527932377231938,0.13883954613366,False
P2S_0084,WP_02942,7.940908520696614,0.015586315268117,False
P2S_0084,WP_02943,7.502030041849574,0.0420880931516916,False
P2S_0084,WP_02944,8.706550771569201,0.0894989664035174,False
P2S_0085,WP_01775,9.788485333083864,1.255703168674012,True
P2S_0085,WP_01897,7.895591394301997,2.500385715120401,False
P2S_0085,WP_01898,9.154402381998606,0.0320759827276368,False
P2S_0085,WP_02010,6.567853698341242,3.375158826087309,False
P2S_0085,WP_02011,6.621736806579883,2.0851761784498506,False
P2S_0085,WP_02114,5.051609552062252,2.784385546978231,False
P2S_0085,WP_02219,3.9206226255513084,1.0984538672213169,False
P2S_0085,WP_02318,4.614826575827889,2.781674518087564,False
P2S_0085,WP_02507,9.178835652899762,0.2224679083297064,False
P2S_0085,WP_02508,8.979035180406441,0.1236617588746932,False
P2S_0085,WP_02509,9.019457448584136,0.0598718875024146,False
P2S_0085,WP_02510,2.7208948753029003,0.0091976787681426,False
P2S_0085,WP_02610,4.7021359374972915,0.0135234767349624,False
P2S_0085,WP_02611,4.142577869616816,0.010155314384765,False
P2S_0085,WP_02612,3.3277735967719675,0.0114023504318494,False
P2S_0085,WP_02613,2.4446680586651457,0.0371054632611696,False
P2S_0085,WP_02711,5.188536775308387,0.0426879018567476,False
P2S_0085,WP_02712,4.418315288844405,0.0131607880241812,False
P2S_0085,WP_02713,5.43485671292315,0.0121176165966884,False
P2S_0085,WP_02714,2.783276616990109,0.0397517701992962,False
P2S_0085,WP_02814,8.502696540257773,0.2974459557068088,True
P2S_0085,WP_02815,7.275951211457959,0.1299417085879621,True
P2S_0085,WP_02816,6.40151753089885,0.0206820866660497,True
P2S_0085,WP_02817,7.546696749271484,0.0169522646085459,False
P2S_0085,WP_02818,4.431267255101778,0.0352558472280238,False
P2S_0085,WP_02819,4.711998830265914,0.0775321114448796,False
P2S_0085,WP_02923,9.582866411572649,0.5833476688997192,True
P2S_0085,WP_02924,8.66372703873931,11.276659771417062,True
P2S_0085,WP_02925,8.137216129768474,0.1766235148335659,True
P2S_0085,WP_02926,8.16128464733163,0.0545511469819388,False
P2S_0085,WP_02927,7.993333659758456,0.0348780637200707,False
P2S_0085,WP_02928,5.224257991804598,0.0561244891757883,False
P2S_0085,WP_03041,7.3545774090710605,0.0448387349711487,False
P2S_0085,WP_03042,7.510503772455744,0.045068668228013,False
P2S_0085,WP_03159,9.100049580963704,0.032267729886611,False
P2S_0085,WP_03160,8.786575767693368,0.0504172420978858,False
P2S_0086,WP_01846,9.365077725997175,12.0116394500958,True
P2S_0086,WP_01848,9.950255815549935,22.550942263137344,True
P2S_0086,WP_01965,9.67010345632224,0.1671451762419488,True
P2S_0086,WP_01966,8.37745200589716,0.381798321455633,True
P2S_0086,WP_01967,7.908353700877104,0.3738371879339416,True
P2S_0086,WP_01968,8.09837704816984,17.715809270046602,True
P2S_0086,WP_01969,9.208920282189347,17.27547616481775,True
P2S_0086,WP_02077,7.262287155377923,0.3861947024614219,True
P2S_0086,WP_02078,6.649509969336189,0.3735411401946701,True
P2S_0086,WP_02079,6.817257301220013,17.53203808454015,True
P2S_0086,WP_02080,8.82717106043429,17.14786832154947,True
P2S_0086,WP_02173,9.369390658919642,6.834533102304948,True
P2S_0086,WP_02174,9.179229499352472,7.11627711397694,True
P2S_0086,WP_02175,9.410092713577876,0.0653143373123685,False
P2S_0086,WP_02176,9.284592329643514,0.0856215044283939,False
P2S_0086,WP_02177,7.65750961323692,0.2647108668948424,True
P2S_0086,WP_02178,4.5486666973824335,0.098717461396457,False
P2S_0086,WP_02179,4.36226648868343,0.038063151002771,False
P2S_0086,WP_02180,4.65096001334959,0.1185380384701874,False
P2S_0086,WP_02181,5.509998333317986,0.2838121682876179,True
P2S_0086,WP_02182,4.886501180881757,0.3271187188261722,True
P2S_0086,WP_02183,5.111815729162393,0.3822780052863815,True
P2S_0086,WP_02184,5.466181608918167,13.643522606685927,True
P2S_0086,WP_02185,5.7551735285222145,15.995232882055117,True
P2S_0086,WP_02275,8.67680069741445,6.952228244642981,True
P2S_0086,WP_02276,7.1341627342876555,0.09158723558858,True
P2S_0086,WP_02277,6.296344935958847,0.2647354321201521,True
P2S_0086,WP_02278,6.646998569434812,0.1194008662671887,True
P2S_0086,WP_02279,3.857895639241347,0.066959766116647,True
P2S_0086,WP_02280,3.2409453622607187,0.0363070279100123,True
P2S_0086,WP_02281,2.6977277558187707,0.1185133261477201,True
P2S_0086,WP_02282,2.349461131171527,0.2832031272165259,True
P2S_0086,WP_02283,3.233351249459713,0.3935703010377968,True
P2S_0086,WP_02284,3.608935650730443,25.640741357522543,True
P2S_0086,WP_02285,5.5469147421728,14.642839031906156,True
P2S_0086,WP_02286,6.190105126357482,15.218833843973094,True
P2S_0086,WP_02370,8.675681099869726,0.090929637745783,True
P2S_0086,WP_02371,7.698203129365605,0.0937599856380773,True
P2S_0086,WP_02372,5.447584312604573,0.0757373329918506,True
P2S_0086,WP_02373,5.664579721357308,0.1787677051120486,True
P2S_0086,WP_02374,2.8493806358270524,0.0523522424350987,True
P2S_0086,WP_02375,1.8055601871678864,0.1127277301666615,True
P2S_0086,WP_02376,1.104822197802858,0.2837278227774826,True
P2S_0086,WP_02377,1.7511563423171617,0.3914602511517022,True
P2S_0086,WP_02378,7.877245655051705,25.116299745098644,True
P2S_0086,WP_02379,6.900513919761123,24.80921171692604,True
P2S_0086,WP_02461,9.21406716153338,0.1875388291317518,True
P2S_0086,WP_02462,9.233596160519271,0.1407665518837531,True
P2S_0086,WP_02463,7.917310786690758,0.1490813216818941,True
P2S_0086,WP_02464,7.303218563888699,0.1459708787370639,True
P2S_0086,WP_02465,6.164426311992074,0.1332556239224384,True
P2S_0086,WP_02466,5.462580488514266,0.1024255159632381,True
P2S_0086,WP_02467,4.194552460624801,0.3202554596495204,True
P2S_0086,WP_02468,3.9009808167207876,0.3305931242679117,True
P2S_0086,WP_02469,3.4736216426634794,0.1986978842778644,True
P2S_0086,WP_02470,2.3079951633389637,0.1847325831087209,True
P2S_0086,WP_02471,1.4282013396220092,0.320286614827488,True
P2S_0086,WP_02472,9.058260324085566,26.454500720066022,True
P2S_0086,WP_02473,7.7905862801108805,25.59332005819603,True
P2S_0086,WP_02474,8.131621490130582,15.881836742404577,True
P2S_0086,WP_02569,7.492065517459789,0.2931747552680866,True
P2S_0086,WP_02570,7.54788590508636,0.1714125824600038,True
P2S_0086,WP_02571,6.945936793895014,0.3485993461616409,True
P2S_0086,WP_02572,7.63796811082673,0.4034900920510392,True
P2S_0086,WP_02573,8.847302420980586,0.3878977639320259,True
P2S_0086,WP_02574,3.4476489443132943,26.287456717249032,True
P2S_0086,WP_02575,3.331237070883374,26.47016974464298,True
P2S_0086,WP_02576,3.9125920720318117,26.12545308679356,True
P2S_0086,WP_02577,5.201564361390045,27.35900749639652,True
P2S_0086,WP_02578,5.9838519898541795,25.72053438714845,True
P2S_0086,WP_02579,8.413065173531361,26.568047487205884,True
P2S_0086,WP_02669,9.837935551176145,0.1038510271621316,True
P2S_0086,WP_02670,9.856054589157294,12.824128834619913,True
P2S_0086,WP_02671,9.677911554708444,0.3561224831870316,True
P2S_0086,WP_02672,9.782751482875694,0.441844910975216,True
P2S_0086,WP_02673,9.107540131107237,32.57029122151504,True
P2S_0086,WP_02674,8.8042194244175,33.28217556449768,True
P2S_0086,WP_02676,6.733058200687429,26.83681776493801,True
P2S_0086,WP_02677,5.573272305767275,25.08262132132936,True
P2S_0086,WP_02678,6.06983573304034,25.48985215293558,True
P2S_0086,WP_02679,8.386452634446957,28.25969963155988,True
P2S_0086,WP_02774,9.573357483937517,30.98648082814276,True
P2S_0086,WP_02775,8.499074582776593,36.243399033995686,True
P2S_0086,WP_02776,7.592025094860302,36.409940317567056,True
P2S_0086,WP_02777,8.083205072048514,30.568525319296644,True
P2S_0086,WP_02778,7.7075617737912,29.86987171840753,True
P2S_0086,WP_02779,7.160728475762069,24.85029348179561,True
P2S_0086,WP_02780,8.62940436706711,26.685382535702253,True
P2S_0086,WP_02781,9.265355067392596,25.58753031407513,True
P2S_0086,WP_02879,9.98028141153159,29.869427367314024,True
P2S_0086,WP_02882,8.99225001071823,38.10152844523809,True
P2S_0086,WP_02883,8.859397227280159,30.15292713065845,True
P2S_0086,WP_02884,8.393380000484912,27.8454100192352,True
P2S_0086,WP_02885,9.488428307436713,23.014266277882346,True
P2S_0086,WP_02994,9.925566155870797,15.762923870957538,True
P2S_0087,WP_01811,9.91574934505745,0.8311327122752876,True
P2S_0087,WP_01812,9.887575703507395,15.0536911792764,True
P2S_0087,WP_01928,9.5814518732037,47.70539122789633,True
P2S_0087,WP_01929,8.784038530784947,44.663389016298,True
P2S_0087,WP_01930,9.323063657758892,0.965682347792837,True
P2S_0087,WP_01931,9.90962054373965,0.841588035363797,True
P2S_0087,WP_01932,9.978945491068215,0.0691301471058783,True
P2S_0087,WP_01933,9.239484556444632,0.0552089394955138,True
P2S_0087,WP_01934,8.354575418359087,0.1574601909724322,True
P2S_0087,WP_01935,8.711849826522812,9.014019940518658,True
P2S_0087,WP_02039,8.379776845889918,34.70313590568976,True
P2S_0087,WP_02040,7.983359596698734,37.31008507615182,True
P2S_0087,WP_02041,7.458030001947011,43.89784713195599,True
P2S_0087,WP_02042,8.688956104042603,49.1371504142736,True
P2S_0087,WP_02043,6.731438547161854,44.28055314921806,True
P2S_0087,WP_02044,6.240965603308526,0.8576155497286876,False
P2S_0087,WP_02045,5.447748656978618,0.2923809101808513,False
P2S_0087,WP_02046,5.363162439896563,0.1496717380295023,False
P2S_0087,WP_02047,7.606611893823401,0.4054980326646816,True
P2S_0087,WP_02048,7.810470362016451,0.4276722469807091,True
P2S_0087,WP_02049,8.617840791572492,0.4663692200155506,False
P2S_0087,WP_02141,9.825922262848497,0.0688207187735254,False
P2S_0087,WP_02142,8.553629872449987,8.272539753846093,False
P2S_0087,WP_02143,8.334695986927938,0.1967969128935203,False
P2S_0087,WP_02144,7.978394447352287,18.872835777188858,True
P2S_0087,WP_02145,5.983396064147529,43.8193932757809,True
P2S_0087,WP_02146,5.550884344038476,43.69843641570795,True
P2S_0087,WP_02147,6.127484877621352,42.92334530557071,True
P2S_0087,WP_02148,5.4857823846324605,6.383937761794012,False
P2S_0087,WP_02149,4.687413083943383,4.1659045883972805,False
P2S_0087,WP_02150,3.691997604038065,2.297035381843231,False
P2S_0087,WP_02151,6.744804309395798,0.0545244279279117,False
P2S_0087,WP_02152,6.180984107406223,0.0335614620897971,False
P2S_0087,WP_02153,6.749294040577202,0.0579589021462202,False
P2S_0087,WP_02154,7.390013926758013,0.2039117150710238,False
P2S_0087,WP_02155,8.226860202785666,0.271449042770929,True
P2S_0087,WP_02156,8.841409768028198,0.4454610688413668,True
P2S_0087,WP_02157,9.805822253531618,11.227096886745482,True
P2S_0087,WP_02242,9.98856937605866,0.0777299694871992,False
P2S_0087,WP_02243,9.099815733023252,0.1149595724069592,False
P2S_0087,WP_02244,8.362102821539834,0.0740296129612911,False
P2S_0087,WP_02245,7.410665555787804,0.1446072661212191,False
P2S_0087,WP_02246,7.180787057733913,0.1989359254338343,False
P2S_0087,WP_02247,6.683021467245073,9.161358247710018,True
P2S_0087,WP_02248,5.881937296931766,15.039305925129154,True
P2S_0087,WP_02249,5.086412806321009,14.264723685899778,True
P2S_0087,WP_02250,3.6693636405606433,7.891522661579963,True
